937.680716, 232.771907, 421.992883, -135.576902
1402.742516, 1156.463932, 1170.471709, 336.880267
815.077316, 202.124068, -571.632820, 38.037622
759.997325, 187.857415, -542.537749, -116.535172
1021.860421, -726.677849, 639.982047, 432.201129
749.269625, 41.682618, 469.576980, -547.192805
794.521626, -717.748804, 345.393794, -427.813177
1286.110468, -914.481541, 559.044139, 1038.714463
764.422911, 189.033246, 39.850480, -411.214119
870.396233, -118.469841, 545.401523, -468.403607
853.117200, -607.204410, 370.931505, -787.283214
833.682566, 526.118232, -116.118127, -127.751903
968.063193, -132.126431, -505.830224, -334.777834
1151.707845, -598.275573, 280.167053, 487.268137
883.179864, 48.977477, -630.548474, 34.317715
956.435874, 603.819571, -133.330381, 405.179473
1058.487588, 871.263624, 866.538838, -772.741833
843.155671, -761.467084, -279.386741, 518.802234
878.849395, -793.924091, 550.404482, -642.159503
1054.372415, -143.682877, 256.739414, -567.381002
1020.185961, -921.607707, 443.494410, -549.322993
911.121310, -298.720437, -650.663033, 560.921422
688.060142, -357.607310, -227.894926, 158.829965
1281.424781, 1054.568840, -423.830023, 50.179982
1398.500244, -189.752968, 876.076706, 860.748032
713.278872, -507.738348, 173.505575, -658.241607
935.578293, 410.826671, -667.843994, 36.533925
1274.392161, 1049.228990, 1043.144733, -195.440930
1327.821475, 583.686565, 832.225856, 51.527032
896.089767, -637.792875, 217.980202, -654.691867
1311.799955, 1080.110573, 1073.703143, 51.018916
941.106227, -489.387874, -311.677429, -325.643200
614.441571, -437.319862, -438.830114, 23.629367
919.527014, -830.266849, 47.436671, 742.629316
902.607827, 742.793510, 220.146994, -485.354573
1280.590975, 562.656370, 802.752846, -688.870570
1163.860064, 288.719475, 952.143049, 940.270785
687.149315, 38.084113, -359.010893, -105.444788
741.618146, -385.416067, -671.632546, 456.512790
845.267420, 46.980681, -279.789871, 32.805233
682.564667, 37.717455, -487.294987, -235.970831
968.600953, 611.262177, -134.910017, -148.426535
831.275604, -750.606156, 202.101431, 511.441182
1142.083791, 63.511995, -596.750978, 263.977630
928.883642, -660.905468, 403.875541, -321.513937
807.333371, -729.072273, 660.283217, -124.304907
1302.493107, 1072.303311, -181.563130, 802.386577
921.185160, 404.682844, -128.399641, 35.884013
1285.568862, 565.454712, 805.491636, 1038.752216
887.983430, 49.324225, 46.206718, -307.043804
865.408264, -449.701698, -286.651857, 366.202227
727.126708, 40.398747, -101.428983, -111.609151
911.227193, -298.416629, 745.382945, 385.506097
1105.484750, 909.836712, -789.083187, 468.568392
1396.181555, 613.749559, 340.062051, 591.234621
677.580224, -352.426426, -94.651696, -494.991267
688.244968, -93.777886, -491.429697, 159.030379
750.456440, 185.714592, -535.789451, 317.879854
1077.263638, 266.215864, -150.132858, -786.579423
852.961054, -770.610295, 207.422221, -459.282801
1247.852305, 548.782496, 1021.065661, 528.241821
950.989959, -311.519258, 49.203227, 768.271751
1245.248663, -408.038066, 302.996894, 526.941411
959.324012, -498.095438, 784.631888, 590.277497
822.429751, -427.394173, -114.917728, 189.832673
1174.671031, 741.123879, -388.522385, -405.814921
1178.544500, 970.260159, -164.285114, 726.029398
992.270043, -515.883767, -898.597432, 229.096975
1110.954661, -790.330903, 57.444647, 256.314153
965.325960, -871.667291, 419.602743, 408.240171
888.641957, -291.398502, 216.290104, -136.584635
889.081686, 390.383189, -464.394712, -136.265591
689.311849, 566.948124, -623.885212, -370.547061
759.038057, 42.032882, 39.519452, -554.297674
1284.699176, 1057.876432, 1051.455454, 296.970957
822.564757, -585.645114, -429.980705, -442.855640
1107.841951, 699.366140, -1003.033669, 895.706736
1480.471708, 934.940670, 360.606761, 911.757295
804.385464, -264.230215, -420.358650, -587.552677
1173.846195, 515.470853, 61.286983, -631.361700
869.566725, 381.859493, -121.153080, -300.508904
991.075276, 815.442641, 241.778532, -913.946257
1280.458324, 808.157883, 557.475156, -688.669892
687.945061, -489.471967, 167.342550, -105.850077
1218.258197, 1002.565689, -169.597659, -186.582712
596.052769, -310.057065, -311.531599, -320.845146
759.463571, 187.677936, 39.613856, -700.534457
827.598355, -430.454609, -115.607843, -604.583699
1289.707304, 814.186581, 314.324534, 50.244900
667.833245, -219.157189, 162.567758, -487.812343
927.410773, -304.263272, 225.749874, -499.136562
1008.509606, -523.633338, 824.860825, 620.541671
875.911814, 48.378150, -457.606954, -471.229490
983.980728, 243.847726, 428.075954, 416.566404
1228.958289, -166.821283, 534.452155, 756.449294
932.949588, -663.328477, 763.004051, 573.987053
1116.466231, 276.178502, 272.038457, -600.614263
968.552984, -503.568918, -320.773255, -148.914615
984.424524, 810.352093, 617.224145, -340.177185
1113.119692, 489.306986, -368.491171, 899.711261
934.665878, 410.398563, -488.204738, -143.252078
905.686869, -644.335412, -646.868365, 557.398183
1087.324949, 686.502501, 681.615246, -166.778398
1121.163062, 477.076852, 36.213518, -576.960340
890.752077, -644.691506, 202.073283, 225.838389
933.760715, 755.981526, -507.778178, -839.491928
1026.873837, -742.859698, 35.912066, 62.942581
1321.684830, 1069.391071, -210.955041, 81.085273
1012.365147, 623.327779, 808.892556, -520.288375
1027.561723, -544.551087, -948.315737, 851.566098
936.285344, -855.976305, -326.194200, -302.618512
784.419009, -718.228566, 328.486135, 48.351110
1055.293274, -358.476066, -368.221015, 267.036029
1114.103618, 259.590815, 677.792831, 68.987657
771.602081, -113.998741, -416.981468, 639.770100
1031.263734, 833.622839, 230.482776, -332.448561
807.833957, 343.719136, 25.956204, -570.829441
633.317310, 270.572796, -586.591952, -448.071519
828.129853, -281.595078, -130.086432, 368.760424
909.226261, -657.367849, -142.146731, 404.827754
824.901052, 351.265926, -131.633515, -583.030614
916.336828, -136.851718, 206.558384, -119.571125
1401.163148, 1132.704891, 313.593152, 86.405123
1109.768596, -163.604377, -812.792998, 493.604706
1052.896429, 245.287863, 640.216289, -339.166680
824.637032, -755.052932, 345.327979, 50.830125
746.487377, -539.889737, -117.694362, -671.139997
1094.434291, 673.881530, 874.635005, -352.328695
744.505913, 31.897418, -118.020966, -240.353216
860.744123, -291.679231, -796.177555, -774.448671
1148.516446, 707.598107, 697.745986, -149.385034
1082.425370, 877.081677, -794.603451, 689.521595
678.194703, -360.066127, -366.748138, -219.276071
1196.265040, 969.325162, -878.172625, 762.039215
1064.912543, 47.413417, -984.015840, 882.616893
834.002096, -443.058177, -291.007875, -109.332521
1015.055337, 431.333671, 422.844774, 452.583814
1145.945273, 928.799474, -1061.607544, -150.516071
934.603426, 575.764597, 567.498405, -480.469557
631.429988, -334.690524, -583.094532, 159.402664
694.408676, -102.832372, -376.409906, -624.483383
864.635333, -293.007807, -632.771900, 550.630306
789.354579, -269.328014, 329.562240, -102.883786
843.927196, -773.053247, 514.921577, -271.966245
1113.117768, 688.050198, -604.539955, -573.346051
932.581509, -497.401967, 747.851872, 416.062517
924.480205, 394.639605, -679.106269, -653.901310
1332.264517, -454.958000, 812.823188, 1105.983032
609.912096, -557.374737, -329.377463, -197.251136
793.494485, -269.628263, -277.310155, -256.372514
636.937456, -459.683728, -588.445388, -328.531877
903.517510, -826.618949, 31.928806, 55.356889
1086.294795, 877.443360, 660.215287, 693.171355
1145.898716, 486.915985, 477.170432, 290.851507
586.012476, -535.197304, -541.424019, -527.363244
960.943179, -880.579871, 770.610515, -309.501121
1164.129665, -843.809550, 933.956120, 519.356534
712.966489, -378.527113, -385.551717, -230.518595
1029.233433, -548.178375, 430.974675, 854.242239
928.804259, -138.079495, -146.904896, -299.884919
1011.252572, -149.838580, -353.048387, 450.150256
1185.577524, -631.020352, 268.939050, 756.052725
1266.936296, 295.220786, 770.974055, 321.754117
979.418977, 793.616320, -718.986935, 623.904940
1121.316017, -1026.658375, 469.973178, 499.849967
1170.769440, 948.232439, -635.092356, 745.990478
1467.758825, 1185.035567, 1173.347827, 654.903763
1103.542576, 259.641088, -597.202869, 915.049769
1249.994028, 770.915671, 279.598529, -643.008235
1018.410638, -540.611690, -550.339138, 61.885246
1080.094636, -987.275777, -375.257150, 688.154626
1122.616672, -168.504844, 683.197939, -577.239604
751.348079, 32.622498, -407.538137, -675.650280
1189.398395, 277.186026, 724.346926, 987.399937
759.265597, -695.539962, 462.984590, -536.282212
693.610773, -633.259156, -639.990211, 175.043872
1328.857196, 1073.202470, 806.237621, -938.256448
1014.801676, -540.933299, 618.644895, -132.112920
883.440661, -638.747918, -138.278983, 223.660837
670.348197, -227.160013, -620.063704, -603.141231
1078.532948, -572.453793, -582.423856, 479.840830
1186.712367, -858.837475, 269.848615, 984.729167
1042.775264, 246.135504, -963.958644, 864.300341
817.559293, -278.274679, 28.568543, 678.287235
1094.590871, 257.475986, -592.735303, 487.118535
935.888508, -854.847018, -684.393016, 56.617079
1186.005040, 733.765621, -870.400048, 527.671017
1092.180147, -791.716296, 875.471552, -351.749219
776.627837, -411.917771, -568.214465, 345.377244
1121.219668, 476.869079, 252.271239, 715.092381
1150.547137, 708.432175, 919.478501, -370.392974
1102.823424, 258.596822, -174.460765, 491.159022
1050.073605, 446.925151, 34.442928, 64.533998
720.825029, 446.035047, -667.898528, -509.943377
778.058718, -561.303819, -717.753027, 644.772635
725.267913, -524.287749, -253.364793, -652.204058
896.057080, -134.850498, 716.874390, -804.697112
1073.678488, 459.074149, -992.934587, 889.946180
875.148768, 707.967839, -140.255742, -618.471590
943.651499, 761.813469, 753.672553, -484.953256
884.940908, -132.427656, 369.604066, 394.532056
1202.399714, 971.073752, 729.513967, -848.969542
909.885904, -830.754370, -839.727579, 54.862760
1165.121122, -398.593087, 479.985219, 512.538213
671.357385, 284.835102, -623.263698, -221.100096
769.103535, -704.267705, -124.976296, -400.319243
1042.489622, 841.117043, -170.796772, -942.992888
813.261058, 33.360967, -132.141999, 201.171713
670.973971, -357.728072, 19.277608, -220.345791
1075.711244, -161.983808, 236.994116, 266.458042
1022.977633, 433.652551, -362.128973, 252.826981
901.250168, -825.536196, 198.473663, -468.822989
907.862134, 210.768484, 373.296733, -123.635142
761.753354, -552.182509, 459.042067, -688.502745
887.223954, -472.633259, -484.194643, -802.741504
779.167991, 330.032923, 468.996964, -704.295445
1058.866947, -159.160029, -172.274586, -144.651417
594.174600, -543.758425, -551.007588, -81.524440
633.279687, -216.277376, -224.324459, -329.752704
982.352699, 792.485303, -160.141403, 54.285755
811.874307, -588.649966, 645.028352, -266.124580
1234.973820, 759.634420, 271.399692, 68.671492
1101.543836, 677.731310, 30.759220, -573.325121
880.257824, -132.395356, -142.644985, 555.837120
968.886643, 595.964449, 27.979947, 611.845604
1030.739511, 437.137299, -562.754561, -536.961793
1259.346769, 533.701044, -204.669729, 553.267998
685.511467, -627.753565, -111.065653, 38.018997
1028.632983, -154.307126, -757.333805, 253.952948
1023.790775, 434.127318, -753.727407, 645.862732
856.207596, 526.948235, -467.102665, 47.050645
1069.510495, 453.277671, 29.961193, -556.631381
558.389749, -510.974595, -518.210635, -505.394181
685.742337, 28.274472, -243.181247, -488.729431
952.701479, 404.200251, -884.453289, -313.755972
1217.619074, -183.558476, 733.820014, -399.350677
1494.469332, 1205.075754, 1186.288558, -203.183856
849.171571, -452.780178, 24.796581, 210.248023
1090.595073, 462.548027, -803.483899, 59.770252
1042.884009, 641.327427, 628.250714, -141.913854
921.768480, 567.030716, -149.586789, 758.968384
846.921970, 683.463020, -462.833691, -766.373785
831.728385, -443.325867, -293.554041, 684.842662
825.985642, -598.195084, -449.413487, 679.997424
855.461040, -128.440675, -303.270748, -609.674259
929.170704, -851.354986, 383.424660, 765.708110
685.956698, -628.248748, 20.002947, -93.551071
582.397703, 24.215928, -540.868191, -527.167762
752.352702, 31.186268, -554.659398, -536.457362
836.335794, -285.639334, -296.114700, -274.932618
762.700516, 177.467526, -416.208084, -250.898933
731.988483, 310.298610, -119.559418, -381.084090
1092.489090, -1000.532183, -176.302455, 899.786582
1121.414105, -383.784596, 890.195761, -1013.439233
1023.102339, 237.704019, 29.246715, 56.779662
1336.228588, 565.949632, 549.707413, 331.095776
1428.585977, 878.439416, 588.221800, 1176.946371
764.790677, -700.301216, -124.517177, -691.700913
998.123431, 805.041760, 28.743074, 630.277018
803.181191, -735.348085, -436.894688, 661.244117
1258.586023, 774.071880, 757.455563, -1137.663866
815.529419, 345.975998, -601.544943, -738.076992
1173.939960, 722.161622, 33.527764, 290.488498
711.125949, -378.918456, -252.041281, -643.294537
898.019265, -478.343370, -661.105702, 49.322235
1046.355183, 443.442938, 29.478437, -343.716004
715.302668, -654.919413, -252.856815, -97.781248
1024.399078, 238.313393, -363.555644, -926.744258
716.174583, -107.517167, -254.009906, -647.880694
986.881226, 229.729980, -915.381841, 432.917766
941.096325, 398.870837, 26.214722, -670.448205
1061.165285, 653.233361, -782.269568, -349.313653
999.933600, -149.887420, -927.453378, 246.691434
1074.796833, 43.630254, 852.943734, -971.333603
837.749785, -286.416424, 24.622818, 529.151567
945.433078, -865.406496, -695.427177, 415.047148
696.607416, 162.272482, -647.008492, -630.559036
1104.127789, -1011.905488, 877.838693, 274.071634
1186.428359, -178.957315, 941.831662, -844.462044
1076.723087, -368.327983, 443.407578, 266.895557
742.563669, 314.936562, -405.545354, -529.377394
807.742848, -275.746721, -440.787391, -575.787911
954.668845, 770.321334, -703.169542, 418.871127
1297.692881, -195.620482, 534.642931, 820.033889
1366.797746, 578.836404, 823.502523, -185.960843
844.804843, 358.125904, -460.226759, 695.342215
930.902826, -496.119887, -329.019413, 230.184026
774.061817, -708.830165, -125.535962, -105.688724
833.025394, 193.510154, 182.835544, -433.406057
1363.793598, 839.104376, -482.440467, 860.780933
1080.772800, 457.594717, 651.803769, 683.028918
1245.670462, 527.480176, 750.887338, 308.841881
801.818758, 186.693928, -744.014334, 43.822469
1063.141050, -363.758016, 438.291875, 876.030617
799.019202, -732.009188, 328.888915, -415.524351
1288.139858, -687.093395, 284.699735, 1061.268258
937.989180, -499.703811, -511.585675, -488.557356
1287.677512, 545.984713, -947.777711, 1059.638228
761.753354, -552.182509, 459.042067, -688.502745
838.386871, 194.722822, 184.270765, -114.301437
753.365828, 175.416300, -555.617251, -681.803764
973.373171, -891.004209, -715.811094, 614.243829
1086.138424, 876.638208, -1008.715514, -566.250516
1121.076507, 464.300276, -189.801401, -365.608550
752.454537, 167.389274, 160.886392, -389.649204
908.108621, 724.977667, -676.052710, -820.258339
859.517299, -631.916661, -474.682225, -775.072216
1443.543086, 873.538530, 309.381226, 638.926445
1169.078567, 482.896688, 922.860843, 742.753240
647.607386, -476.413286, 138.617814, -583.673958
1233.732513, 983.626670, 27.663647, 71.523076
1169.739433, 932.067046, 698.930186, 517.849299
641.457764, -102.749340, -477.311325, -578.841052
955.110950, 29.200162, -527.196372, 55.599286
911.434339, 201.953239, 20.956138, 578.741533
885.818948, -652.158390, 359.650241, -287.722829
1293.861632, 534.691656, -465.809094, 1069.698643
559.850678, -411.538745, -416.416627, -504.918921
1530.931978, 926.101006, 621.639510, 972.038201
906.866138, 27.449844, 541.758504, -120.765068
1144.984496, -843.298251, 465.135116, 68.086000
711.852580, -523.837608, -528.995579, 41.784486
812.472676, 180.535242, 18.254070, -108.619307
1083.420465, -381.986571, 439.413618, -768.540151
884.352357, -480.706461, -488.494304, -797.612191
833.250808, -293.784816, -459.908097, -111.330040
1102.314423, 879.594874, 24.142861, -783.299851
952.374788, -336.596349, 569.324276, 239.469675
